img,mean,median,std,min,max,Bin 1: -14--1%,Bin 2: -1-12%,Bin 3: 12-25%,Bin 4: 25-38%,Bin 5: 38-51%,Bin 6: 51-64%,Bin 7: 64-77%,Bin 8: 77-90%,grade
IMG_9366.JPG,67.14455838391316,69.82321201961048,12.26071748953374,-2.260971281516344,84.36897339145362,0.0002046038945328305,1.6768823686174457,0.4853204378318739,0.6343232240254076,3.5260412164315342,21.538293920655633,57.009755002181585,15.129179226361982,7
IMG_9311.JPG,66.74948048674878,70.04548302405524,13.337345284030192,-3.286691763174704,84.91639483031894,0.0006555204656010594,2.4379814608727397,0.5601674501817052,0.6814387363179012,3.5232208040008937,19.40522106923456,60.92714797668566,12.464166982240942,7
IMG_9911.JPG,68.1119670041467,71.01830987264573,10.706146364312538,0.7371081658100131,85.3416772051271,0.0,0.08268798810779497,0.4902801991507129,1.8455871502975785,5.043147499412495,17.914874547074223,58.420347912579174,16.20307470337802,7
IMG_9467.JPG,65.00197772885494,68.0777169160157,13.722903244530297,-5.655481378777272,82.49610882270078,0.0018620086107553756,2.678861443801477,0.6809779269223687,0.9463141539550097,4.437528576659929,24.590461550556636,58.13537423269729,8.52862010679654,7
IMG_9706.JPG,67.87917286077291,70.74358702348776,11.829091115793714,-1.4724098591584134,85.08801246038298,0.00016812062991437615,0.7028002732520638,0.7834981756109644,0.9909029927153331,5.200811686401226,18.962606049092344,53.77612944840182,19.583083253896337,7
IMG_9647.JPG,67.01598125345022,70.01960223390067,13.193167689207257,-3.577608928065362,85.34851593081963,0.0009614193112819352,1.9626841117981106,0.6149344739327178,0.7946664729584795,4.425306265462827,19.717855479449128,54.80538736652295,17.6782044105645,7
IMG_9763.JPG,65.66978060067414,69.05070251944075,13.710943157989714,-3.5191098474749714,83.97249244325819,0.0012703348856825637,2.414246043541999,0.6664176810290728,1.000820636336151,4.878136774416472,22.524663551805528,56.424261363780715,12.090183614204376,7
IMG_0182.JPG,63.353223028870744,65.69245048219483,11.185028116626322,0.6449696450837594,83.47703492026055,0.0,0.4230017065279564,1.3675835245380539,1.5934874501426437,7.855813440073479,30.325255610262307,55.91018857989839,2.5246696885571724,7
IMG_9815.JPG,65.21649778843609,68.0474096071891,12.575598314864383,-1.1888734332409667,83.3727024210384,0.00010946248447001002,0.9764600927147242,1.137205751158934,1.4146931492904093,6.986880921236269,24.688223478608293,54.62194394426171,10.174483200245197,7
IMG_0174.JPG,70.11825842408906,72.80851964149224,11.252045387439024,-2.805206869822735,86.61876720197223,0.0001135156887195487,0.9808890662256203,0.6591288465500595,0.389642601529851,2.1650279731035926,14.630526298463394,54.0594061653776,27.115265533061162,7
IMG_9357.JPG,67.85938782336002,71.34628918405066,12.477537794854452,-3.2883557939400285,85.40943627093516,0.0006984898649120601,1.7039928904477748,0.528112067863126,0.674472559557007,3.9594166642488173,16.3882378605148,63.035217858988865,13.709851608514697,7
IMG_9855.JPG,65.31536319368219,68.32410838704106,12.899603821668014,-0.23014618434189504,84.91639483031894,0.0,0.8206964616394332,1.6326347405360992,1.4839645884776254,6.516033221976689,25.606517839597164,51.38195912884546,12.558194018927527,7
IMG_9298.JPG,64.01459734631439,67.62426236210683,14.755563299914133,-4.496184680000448,83.79156513952705,0.0010678762483981856,3.6909871244635193,0.6128592640807111,0.8682850924475725,4.684976506722535,24.773305127840043,59.63295567805057,5.735563330146655,7
IMG_9744.JPG,69.74378843578532,73.0903411753063,12.06556493664123,-3.1293633589313807,85.8821899848745,0.000803150184495071,0.7081489912433683,0.9193201218952509,0.9436440989113873,3.7084312411653477,15.465459952637087,48.228824371707084,30.025368072255983,7
IMG_9858.JPG,66.94889608333276,70.59776719471917,12.931495380421316,-2.28041074090507,84.0058700496711,0.0001648072743733478,1.0050496948867993,1.249788497331221,1.4030043267403098,5.783087257760775,18.959428843909933,54.367063156344976,17.232413415751623,7
IMG_9479.JPG,66.36969207889956,69.15421773343951,12.8172318587407,-3.7006819617232956,83.35770260381497,0.00028916409599785323,1.9157699688049774,0.4708748139229042,0.7480096835272467,4.736623558083235,21.916325163869292,56.77939439785047,13.432713249845877,7
IMG_0095.JPG,71.19044912363407,74.67391940936704,11.606321231991059,0.5277254447896007,86.16303579859922,0.0,0.6498393156068261,0.8742901986996052,0.6837963888532476,2.8963772159377434,12.479492971363266,47.35209426817733,35.06410964136199,7
IMG_9610.JPG,64.43199778060367,67.49821635093683,12.754769398813352,-2.81797844505014,83.6702317900099,0.0007166518466739912,2.093174662939342,0.653806992427195,0.9808207427710501,5.802288985998277,25.658120685273524,60.04776208922756,4.7633091895163755,7
IMG_9845.JPG,60.84517305356051,61.56456524599783,12.72999955804852,-2.187419699435067,83.27885784987157,5.860352488481477e-05,1.5035320344448078,1.282948366778365,1.645762789340253,9.370117593833035,44.53088464364955,37.541535248262115,4.125160720166996,6
IMG_9708.JPG,67.4149874123832,70.17545960978765,11.758736933695216,0.7371081658100131,85.96448317082105,0.0,0.3620495532860407,1.054904120739959,1.1125267928835447,5.510098898643821,22.438500793002994,50.07332789180652,19.44859194963712,7
IMG_0066.JPG,68.86353112849994,72.25032808441925,11.885343381493627,0.314819307571379,86.55425632970089,0.0,0.34928300376482685,1.2423871083864149,1.2000062104979268,4.5152620111317425,16.504398240128904,52.13051706420563,24.058146361884564,7
IMG_9586.JPG,64.05729610705528,67.27703680920888,13.719763311427636,-4.517921031161087,82.8731912448558,0.0011363847674853457,2.5150261058573404,0.5908167713862448,1.123471304218467,6.700124589093599,27.10076220425586,54.070271967867164,7.898390672553829,7
IMG_0068.JPG,68.0628087518074,71.58184235237792,12.379177009484119,-2.6857753011994614,85.48646558194538,0.0001194240892718952,0.7587609511889862,1.3478202715226093,0.964170384736646,4.600633903065855,17.526201645186255,55.4010141493661,19.40127927084428,7
IMG_9768.JPG,64.30765560682327,67.54048719821144,13.047961732122012,-4.572156951115424,81.82290401381394,0.0009942844344248483,2.247553798637516,0.7916074020812991,1.0923522781149624,5.073467153552055,26.027906947536323,60.944402754272545,3.8217153813708777,7
IMG_9650.JPG,68.23256010599171,71.34987964112004,12.011962696413745,-1.897567779968945,84.42660849398085,0.0001645639959210071,1.4088323690797417,0.6132751581322865,0.5895779427196615,3.3718614217561282,17.389532303638124,59.31012578723301,17.31663045344512,7
IMG_9577.JPG,63.54702121427477,66.91229289928125,13.76590907926156,-5.5668704847296855,82.79703212403379,0.0006198913846978778,2.68097858120293,0.8378865216499649,1.159455177461989,6.46835996886079,27.29996492447915,56.4749979724386,5.077736962521884,7
IMG_9519.JPG,66.24111255347034,69.62418677477443,13.682936925251527,-4.277544811801159,84.25686712633998,0.000621975321055886,2.707665897663291,0.7178113517752471,0.7442971341968769,3.4700003161707884,20.670831482524825,60.24945356876481,11.439318273583101,7
IMG_0091.JPG,70.4724773980235,73.85723435450954,11.125931853709567,-1.023521839179553,86.45880936068934,5.4728636266368655e-05,0.34878559892556743,0.8256362067144375,0.9438500610497937,3.4968314856033587,13.745644284661152,51.595148196937714,29.044049437471713,7
IMG_9473.JPG,68.88607383617567,71.61784317182942,11.316220685590157,-3.904374489132806,84.84430430121267,0.0003648829364319192,0.805235826882507,0.5047547287308216,0.7544562848957316,3.807979138426248,17.333824709021062,55.04484107219635,21.74854335691085,7
IMG_9752.JPG,68.7272624308193,72.63694640114107,12.705036145553377,-0.27701588313707726,85.09108966029191,0.0,1.0539334899039732,1.0144109840325741,0.9769452049083506,4.491112994899874,16.737419919676483,50.41798802095637,25.30818938562237,7
IMG_9498.JPG,67.08135336351788,69.5820153467781,11.939945020890756,-5.137523410663797,83.36169988005473,0.0005667273253813933,1.3070432305271074,0.35448794202606154,0.6783159357489896,4.990600827308549,21.292058960044024,55.74721014305898,15.629716233960908,7
IMG_9658.JPG,67.39985589207762,71.095894612413,13.542479655770693,-5.934616959366568,83.67499790400392,0.00042191155468079226,2.181915605031717,0.8762048211833353,0.9396497712184595,3.7135600264116637,16.54083154548312,59.336586271419925,16.4108300476971,7
IMG_9915.JPG,68.25825277818835,71.20539378950568,11.47422222036924,-0.5668474578031324,84.84475191986074,0.0,0.394519266637344,0.8266197504607178,1.5433909949836035,4.800763873036729,16.841284776544864,55.89434945521155,19.6990718831252,7
IMG_9616.JPG,64.60340141660198,67.60957435454539,13.116145737073348,-6.367996575343183,82.67948584592149,0.001346973324001502,2.064209679565822,0.6362024403923895,1.1866296195123633,6.130291113262676,25.568786425526113,57.66376636370543,6.748767384711206,7
LBTC7735.JPG,53.77533429839596,56.06091338758101,10.713532582541678,-5.344038807538226,75.74928993705613,0.003205082373082436,3.084374040016193,0.7670994842775917,1.4295160473543524,14.615224930215495,76.59880603285258,3.501774382910698,0.0,6
IMG_0120.JPG,70.78652427546565,74.90027345269183,12.749611599870248,0.37845654147568575,87.67531235245113,0.0,0.7739242541512069,1.5064624808236429,0.9261716484104607,3.129548238545295,12.011421878748358,45.40058295017555,36.25188854914549,7
IMG_9491.JPG,66.31354363933004,68.90997341007,12.296573440357417,-2.298742588625924,84.1756972216103,0.00011400123235332174,1.6179624901745189,0.44551681603678134,0.8326080004924854,4.802871919045445,22.95380613064427,57.25272990201024,12.094390740363902,7
IMG_0194.JPG,64.37803353588029,66.75696986726527,11.13713293765131,0.6449696450837594,82.72108135077842,0.0,0.4436340416157136,1.1398945768058908,1.6066776596654797,6.408985406598372,30.117965053894213,56.11691048645977,4.165932774960566,7
IMG_0189.JPG,67.35274531080313,71.32591047768506,13.666096654343644,-3.0098798390198853,84.62964278850659,5.1211668066452264e-05,0.9110555749021858,2.346108937460311,1.3915746563697073,4.557172706229387,16.37119241247926,54.48731999098675,19.935524509904337,7
IMG_9557.JPG,62.470585526947985,64.55870869955783,13.238180818157556,-2.345355561178264,83.00533714713505,0.0008848050221533057,2.2331372752871745,0.6401564335279166,1.2726814237397612,8.006545345151379,35.70050013603877,46.23355092163503,5.912543659597811,7
IMG_9383.JPG,61.26945066454893,64.6007619240567,14.538703784658033,-4.723669824245746,82.37563251365317,0.002637736781261112,3.8457695013713695,0.6345785987226252,1.271642757104516,6.802875335994404,34.80914706244892,51.353437960177274,1.2799110473996227,7
IMG_9588.JPG,66.0608892623077,68.75132659740734,12.54546501497498,-3.509773519214848,83.76363813174046,0.00029359815103628407,1.572687855840959,0.6597737650087375,0.858128675848851,5.416533568838197,22.873997068716058,55.96773473759372,12.65085073000244,7
IMG_9948.JPG,68.27725615578393,70.81030806548485,10.500545953800552,0.9213852072625206,84.80419749666768,0.0,0.12327302251589183,0.4561266857214525,1.4182173433756016,4.899456300511135,18.074432482028875,57.305838113532204,17.722656052314846,7
IMG_9711.JPG,67.63367265505302,71.18649353522484,13.284862335331066,-2.015158278409035,85.2404480973003,0.00010260330228728412,0.8092835467909535,1.7793977699172248,1.4871835650030396,5.068090116480399,16.992697209959704,51.42015795778387,22.443087230762522,7
IMG_9492.JPG,63.36802312983836,66.41949206376594,13.157378816422236,-5.459878398508383,82.8731912448558,0.0023479702319116284,2.5560525715752638,0.5604344057991735,0.9333442557430047,5.7878509758946945,29.916010495948708,57.143699430591134,3.1002598942161144,7
IMG_9870.JPG,62.455600178108334,63.988736581286744,11.773069693589724,-1.0891002465901967,84.84475191986074,5.7543524483331075e-05,0.657319680173091,1.1296369291322723,1.7723980976110807,9.434836274286964,37.06608586069288,44.57154530257824,5.36812031200099,7
IMG_9703.JPG,65.99458523295148,69.03453061706945,12.546854209718733,-0.27265153929905694,84.53212409179031,0.0,0.5861949543117457,1.49644350907105,1.6092388843008232,6.346964328529185,22.29096624663665,54.019820443828756,13.65037163332179,7
IMG_0027.JPG,70.45981641906201,73.62807018740176,10.929643578072582,0.7371081658100131,86.15162330942835,0.0,0.22864418788528085,0.817653978283366,0.9367109693304171,3.541931221911507,13.779862653755801,49.58235925660974,31.112837732223888,7
IMG_9373.JPG,65.44822327238872,68.64937518869598,14.036031496770844,-4.420864316319078,84.52664501981948,0.000308150582918186,2.696779826408505,0.6328385804529814,0.8293359354938113,4.415797853217605,26.066611884340812,52.20810436033075,13.150223409172614,7
IMG_0113.JPG,69.52583592591566,71.9880155516104,11.181539995994743,-3.3835859764028475,85.89313261609425,0.00021005336405713874,1.2020828891579907,0.44557569850620554,0.34291211682327893,1.9864221505473467,16.35354711864549,57.069976127435176,22.599273845520454,7
IMG_9805.JPG,68.91525020659944,72.2224096650939,12.145588894986082,-2.0022530989127874,85.56324452848264,0.00012795184916012406,0.6432139457279437,0.8098712292590052,1.1119655451260582,5.083015159735089,16.680058960212094,48.8040980418249,26.86764916626575,7
IMG_9478.JPG,64.11306336294228,65.2910366978503,11.703674557618653,-4.838314469691846,85.85737846277168,0.0007058948737914265,1.2511715139924653,0.321996661660243,0.7694254124326549,6.360710108523191,36.74503185757865,46.038083571437106,8.512874979501898,7
IMG_9778.JPG,65.53839465291658,69.39852327035095,14.151418633756137,-3.9787407922273976,83.96841787887979,0.000629874969818491,2.2761056930199355,1.4681860650660845,1.3036837187818218,4.831403466411918,20.209590896207104,58.572598339229664,11.337801946313657,7
IMG_9472.JPG,66.99840929558867,69.58506177783781,11.510648552794347,-4.924611800801825,83.84473108369632,0.0014429389781106157,1.1777156944032836,0.5414906003625107,0.7211365031372824,4.444973522069752,20.343830159422556,61.32945737724752,11.439953204378988,7
IMG_9325.JPG,66.16182588941969,69.12733295261731,12.432068890417536,-8.627635880261614,83.04308847881605,0.000617764752093579,2.0651875662488344,0.5526420511437142,0.6403131655449946,3.7477213489717047,20.310972480124708,66.84554388266176,5.837001740552189,7
IMG_9363.JPG,64.48366724804752,67.55328168147138,13.030577937342223,-4.59941728649424,82.64678181349726,0.0009852847719312074,2.4400577376876353,0.48344639476091245,0.8560482526795641,5.341119272553305,25.079219632565415,61.85223684275347,3.946886582227762,7
IMG_0069.JPG,67.58060471827972,70.48264768184801,11.592613020939703,0.6449696450837594,86.46577929676478,0.0,0.3369264498143399,1.0913539740577514,1.1119056412513064,5.456165409488946,19.731292996052264,54.620891253270884,17.6514642760645,7
IMG_0163.JPG,67.79791424773917,70.4969984140348,10.757030426557943,-0.41969670661978764,84.43336535088011,0.0,0.21229107465124403,0.7086382884977848,1.1697705520680577,4.90350102251309,20.200919927990153,56.77968458975974,16.02519454451993,7
IMG_0102.JPG,69.37290853368556,72.41269196389807,10.833719554915199,0.7371081658100131,86.3092338390426,0.0,0.23573304210084933,0.7743679680001608,1.0495759652799066,3.972062675285272,16.097183207901246,56.03997523183859,21.83110190959398,7
IMG_9984.JPG,65.91315820183299,68.72532069580295,11.328820798148472,-1.2137935958333235,84.9506181499596,0.0001081375098202376,0.42384496974042135,0.5892953597653848,1.9583703028445032,6.532154418201273,22.87735530254983,58.01025900555664,9.608612503832124,7
IMG_0062.JPG,69.14209996316484,72.58896758240006,11.841139272401449,0.6449696450837594,85.7545601492039,0.0,0.3729111941601922,1.0149222311286,1.2499002370021826,4.57348282167928,16.385421763254598,49.10138118255877,27.30198057021638,7
IMG_9540.JPG,60.87700499560795,62.78751498624208,13.14700303183773,-2.9592450138538897,81.32986459771038,0.0002127889341242698,3.0493718204678486,0.4685612329416421,0.9181310535126931,7.083211644661631,43.88388746231641,43.456713677061934,1.1399103201037133,6
IMG_9564.JPG,65.66566541100143,68.36717114626522,12.677614911829055,-2.299895350780706,83.87910065392336,0.0008397314409662337,1.1130317276376287,0.8955412844273742,1.322899993152959,6.490219712501792,24.222376388302152,51.850897285342036,14.10419387719509,7
IMG_9614.JPG,63.543519857785455,66.13635692033574,12.745466860573504,-10.057385475960723,82.86379663501211,0.0015613395668948131,2.123786123542555,0.5245580498244273,0.9612126820326767,6.141841454294126,31.26561664845971,54.17801456937994,4.803409132899662,7
